colocating with mcf
gmm
2379235757	3124989754	0.761358	8.945060
0.006839	2380782967	93571389768	0.560479	7.493457
0.006673	2378516325	97818864419	0.559984	7.502300
0.006630	2378409042	102004068393	0.568290	7.768637
0.006910	2375414522	106196149509	0.567031	7.365325
0.006707	2377634077	110390743694	0.566833	7.444200
0.006771	2379009471	114514031282	0.576969	7.791138
0.007306	2377398806	118676050195	0.571213	7.339091
0.007003	2375992433	122827533073	0.572324	7.284826
0.006990	2157376620	126947172608	0.523681	7.292230
0.007041	2354635482	130993061355	0.581982	7.317056
0.007268	2364662352	135000604649	0.590433	7.203931
0.007323	2371268746	139104439317	0.577818	6.773522
0.006965	2370431021	143078768743	0.596435	7.039601
0.007329	2371978668	146994202546	0.605802	6.815185
0.006871	2372700858	151005871624	0.591450	6.652244
0.006784	2372973043	154986083488	0.597395	7.063672
0.007115	2376401158	159088390049	0.579284	6.796777
0.006575	2373656391	163059329313	0.597757	7.267853
0.007204	2374042108	167109693164	0.586131	6.614270
0.006647	2376571334	171122491678	0.592248	7.286372
0.007150	2376475050	175220156584	0.579958	7.207748
0.006990	2378319846	179319232984	0.580209	7.196595
0.007012	2375347095	183431897742	0.577569	7.493552
0.007054	2149837991	187496533906	0.529268	7.297171
0.006826	2338224647	191600599612	0.569734	7.293466
0.006874	2366655700	195782332947	0.565951	7.656534
0.006818	2375216380	199916903492	0.574477	7.607153
0.006950	2375025850	204065868415	0.572438	7.325861
0.006944	2139481813	208176759471	0.520812	7.890558
0.007188	2353810511	212573369472	0.535469	5.963409
0.005669	2369432407	216798342603	0.560816	7.926282
0.006924	2380722523	221305342685	0.528607	5.920950
0.005144	2381976199	225571584004	0.558331	7.802784
0.006721	2382014155	229886467853	0.552046	7.489990
0.006525	2382388306	234188201180	0.553821	7.632174
0.006578	2378870591	238474769440	0.554959	7.633583
0.006676	2380160166	242791597737	0.551368	7.473530
0.006456	2381557852	246967915287	0.570253	7.573657
0.006553	2381915326	251247686792	0.556552	7.626379
0.006679	2382127804	255541037197	0.554841	7.658197
0.006596	2381753570	259821654052	0.556404	7.633873
0.006709	2381750104	264131240497	0.552663	7.494559
0.006520	2381625407	268379821020	0.560570	7.800434
0.006822	2381812100	272693963689	0.552094	7.385434
0.006425	2395682350	276973267266	0.559830	7.894249
0.006846	2381682452	281300081755	0.550447	7.335253
0.006439	2380753255	285549680707	0.560230	7.893962
0.006849	2381691036	289864559364	0.551972	7.372410
0.006491	2381812848	294125077711	0.559043	7.790130
0.006800	2382436258	298428930391	0.553559	7.483058
0.006550	2381571195	302716082578	0.555514	7.640176
0.006611	2381831805	306989169396	0.557403	7.628254
0.006703	2381595740	311299538284	0.552527	7.420884
0.006500	2381788993	315554663828	0.559746	7.803937
0.006806	2382238407	319889486856	0.549558	7.300294
0.006455	2381669583	324140553745	0.560252	7.836624
0.006852	2381698848	328461836105	0.551156	7.392593
0.006491	2379306346	332725845332	0.557997	7.722840
0.006801	2379487981	336815406875	0.581844	7.333067
0.006435	2380145293	341107785900	0.554505	7.529626
0.006585	2381628365	345409620483	0.553631	7.483747
0.006562	2379413935	349665666942	0.559067	7.752882
0.006795	2381669145	353988641820	0.550933	7.345406
0.006447	2381749164	358228277203	0.561782	7.884108
0.006867	2379284845	362555787785	0.549805	7.290418
0.006404	2379508555	366805241951	0.559956	7.814558
0.006801	2379236905	371110979165	0.552574	7.446961
0.006557	2379245471	375384541912	0.556736	7.670248
0.006706	2379556364	379541608464	0.572412	7.541010
0.006560	2379875953	383833069642	0.554561	7.491372
0.006598	2381462196	388113915357	0.556306	7.624266
0.006688	2381551214	392384605782	0.557650	7.640650
0.006739	2381648766	396648920685	0.558507	7.401305
0.006483	2381675593	400942669525	0.554684	7.432191
0.006584	2379818088	405191361142	0.560130	7.770237
0.006830	2379222887	409504543436	0.551617	7.341809
0.006478	2378972384	413734598919	0.562397	7.899613
0.006885	2381494246	418059293771	0.550673	7.288264
0.006449	2379045322	422287795102	0.562621	7.797140
0.006833	2379763211	426570471088	0.555672	7.494443
0.006648	2379160024	430853840157	0.555441	7.568189
0.006625	2379142243	435112273878	0.558689	7.689668
0.006788	2378844128	439425125588	0.551571	7.360378
0.006466	2378833383	443640384141	0.564339	7.658657
0.006804	2379810667	447931466224	0.554595	7.515676
0.006620	2379119299	452226483718	0.553925	7.491033
0.006568	2380851346	456414901425	0.568437	7.586889
0.006664	2378779080	460709963137	0.553841	7.445510
0.006582	2378964046	464744030554	0.589718	7.336033
0.006492	2380125262	469037429190	0.554369	7.497854
0.006596	2378564376	473266053323	0.562491	7.776686
0.006848	2378891435	477572742932	0.552371	7.382126
0.006514	2378698068	481810744020	0.561278	7.849938
0.006912	2378998600	486114619371	0.552757	7.348941
0.006558	2379758672	490368376052	0.559449	7.765679
0.006834	2378954436	494655426921	0.554916	7.495096
0.006610	2378924912	498950182774	0.553914	7.491737
0.006586	2378890835	503195256014	0.560389	7.782429
0.006870	2379020414	507371676390	0.569631	7.400697
0.006460	2378974793	511660374465	0.554708	7.450075
0.006527	2378935179	515865850575	0.565676	7.697860
0.006784	2381408826	520171360642	0.553107	7.446276
0.006553	2378808459	524378495574	0.565422	7.740077
0.006876	2379033436	528602430748	0.563227	7.558023
0.006657	2379429675	532886613953	0.555399	7.471101
0.006616	2379046990	537117866129	0.562256	7.812184
0.006873	2378826012	541422182602	0.552661	7.307777
0.006479	2381240495	545673430591	0.560127	7.791340
0.006838	2381097459	549961720969	0.555256	7.483211
0.006640	2379609115	554231007616	0.557379	7.648862
0.006699	2378941282	558492306328	0.558267	7.643351
0.006786	2381371772	562789373955	0.554185	7.511310
0.006580	2381246078	567039360428	0.560295	7.781114
0.006882	2381291926	571115446894	0.584210	7.340971
0.006446	2381695395	575387870308	0.557458	7.678887
0.006781	2381241950	579659346795	0.557475	7.626684
0.006729	2381239431	583956175521	0.554185	7.504758
0.006606	2381122666	588202072673	0.560805	7.776158
0.006864	2380924184	592523575491	0.550948	7.303858
0.006437	2381413372	596683517775	0.572463	7.817397
0.006921	2378956289	600980434446	0.553643	7.437495
0.006584	2378992676	605217232576	0.561507	7.580937
0.006662	2378652646	609468970361	0.559454	7.699735
0.006865	2379064313	613614065966	0.573947	7.362359
0.006469	2381744036	617914267482	0.553868	7.380681
0.006529	2379124083	622137184484	0.563384	7.785531
0.006884	2378751460	626443698705	0.552361	7.380661
0.006577	2381248866	630699929725	0.559474	7.721050
0.006834	2381046312	634971264872	0.557448	7.526660
0.006655	2378931743	639258038084	0.554947	7.469332
0.006659	2378919586	643495797690	0.561363	7.746539
0.006932	2378912221	647802994509	0.552311	7.350664
0.006496	2381427443	652041380306	0.561871	7.860326
0.006957	2378909909	656354783125	0.551516	7.295683
0.006489	2381688680	660598096250	0.561280	7.795718
0.006882	2381272256	664883585340	0.555659	7.479761
0.006668	2381021505	669144575697	0.558795	7.688194
0.006846	2381318716	673423344583	0.556543	7.556674
0.006685	2381348989	677658451074	0.562288	7.464601
0.006600	2379773272	681896123421	0.561576	7.761917
0.006914	2378826380	686171201080	0.556441	7.289463
0.006490	2379022629	690415783431	0.560484	7.771656
0.006875	2378980460	694668740984	0.559371	7.470599
0.006637	2378802518	698942601847	0.556593	7.624281
0.006746	2379711247	703021416352	0.583432	7.234942
0.006499	2378804642	707264780512	0.560594	7.681061
0.006881	2378598624	711572935501	0.552115	7.341397
0.006545	2378916099	715805543193	0.562045	7.823861
0.006947	2378934140	720110214891	0.552640	7.311495
0.006535	2379782865	724337030815	0.563020	7.841728
0.006969	2321804680	728847515708	0.514846	5.977020
0.005344	2343513828	733085000047	0.553291	7.850386
0.006944	2349567858	737355231357	0.550220	7.276858
0.006531	2343955558	741650580151	0.545696	7.469398
0.006644	2339604673	745812354832	0.562165	7.426197
0.006634	2378817439	750008110948	0.566958	7.744409
0.006861	2379109589	754301138328	0.554180	7.334434
0.006525	2378772122	758495452869	0.567142	7.760159
0.006894	2379067225	762773945743	0.556053	7.444965
0.006668	2378756965	767005832000	0.562103	7.490131
0.006718	2381188731	771203545968	0.567258	7.786104
0.006954	2381001925	775524052109	0.551093	7.270099
0.006532	2380994438	779669607941	0.574349	7.725893
0.007036	2380998739	783953522146	0.555800	7.504809
0.006706	2380961131	788201701475	0.560466	7.712100
0.006900	2381023226	792427534406	0.563445	7.541319
0.006794	2377329446	796709897845	0.555144	7.485334
0.006689	2378856847	800930443826	0.563637	7.751947
0.006938	2378730178	805243238489	0.551552	7.252574
0.006513	2379887066	809245689455	0.594607	7.308015
0.006611	2378394515	813477863123	0.561979	7.774868
0.006955	2380940579	817725467391	0.560537	7.455661
0.006698	2378433025	821964015641	0.561143	7.483158
0.006715	2378593829	826198072728	0.561777	7.769258
0.007003	2379492286	830502429055	0.552810	7.275773
0.006498	2378480604	834735101253	0.561934	7.801113
0.006993	2375373935	839030548291	0.552998	7.411243
0.006705	2377187918	843291772834	0.557865	7.656343
0.006859	2378151284	847558472471	0.557375	7.569933
0.006797	2381496099	851735029542	0.570206	7.401233
0.006593	2380857443	855974976302	0.561530	7.768991
0.006992	2378733515	860164114445	0.567834	7.477334
0.006768	2378353611	864457857237	0.553912	7.371051
0.006644	2378470526	868634945798	0.569409	7.823663
0.007061	2379662385	872898687790	0.558116	7.273011
0.006610	2378536205	877139878186	0.560818	7.765492
0.006988	2378518800	881418143905	0.555954	7.475302
0.006738	2378444206	885680467225	0.558016	7.620291
0.006829	2292718342	889944102071	0.538108	7.627076
0.006900	2314597417	894241663496	0.538584	7.401226
0.006662	2300440580	898474182923	0.543516	7.810367
0.006996	2368831958	902778569657	0.550330	7.287099
0.006627	2378105750	907007874374	0.562685	7.811602
0.007053	2378468138	911289104635	0.555557	7.458368
0.006760	2378709219	915530583561	0.560821	7.701742
0.006960	2378472108	919803565032	0.556631	7.523880
0.006784	2378544958	924078223232	0.556429	7.487323
0.006762	2378441928	928317185389	0.561091	7.753585
0.007022	2378575979	932631842829	0.551278	7.259992
0.006532	2378580071	936707237575	0.583644	7.316626
0.006625	2380802302	940948517673	0.561341	7.775933
0.007044	2380842824	945234840470	0.555451	7.469854
0.006773	2378453546	949495124990	0.558285	7.625656
0.006892	2378551218	953753417363	0.558569	7.608295
0.006908	2379499898	958045138123	0.554440	7.389902
0.006668	2278913837	962501194821	0.511635	6.364295
0.005772	2276758730	966800074233	0.529617	7.480354
0.006740	2294779538	971046708467	0.540376	7.776564
0.007040	2378462777	975352106000	0.552437	7.311599
0.006630	2379261516	979527566503	0.569820	7.340130
0.006626	2247484266	983929965735	0.511299	6.506703
0.005857	2261499126	988243285912	0.525015	7.277672
0.006599	2338903012	992472636604	0.553017	7.804056
0.007067	2378488697	996753496669	0.555610	7.440091
0.006784	2378493296	1001009488411	0.558858	7.645633
0.006925	2380809471	1005278357510	0.557714	7.583582
0.006907	2380745836	1009560453258	0.555977	7.484353
0.006806	2284442570	1014030671464	0.511239	6.276205
0.005785	2313537074	1018272758747	0.545377	7.764617
0.007038	2376763819	1022559002414	0.554510	7.451466
0.006813	2380726042	1026830960191	0.557292	7.612667
0.006893	2380767676	1031094625082	0.558385	7.604205
0.006944	2378396941	1035374607969	0.555702	7.440296
0.006751	2378349497	1039606211218	0.562045	7.759009
0.007060	2377561825	1043913292174	0.552389	7.288646
0.006686	2379041151	1048137266490	0.563223	7.912057
0.007190	2380799560	1052436448982	0.553780	7.316794
0.006738	2378200059	1056686256709	0.559602	7.670737
0.006998	2378345424	1060768660159	0.582585	7.255009
0.006573	2378620290	1065019873549	0.559516	7.616848
0.006956	2375637407	1069134158011	0.577412	7.271725
0.007062	2374352814	1073196562875	0.584470	7.254892
0.007435	2377008960	1077359558971	0.570985	7.346266
0.007513	2378225758	1081441226170	0.582660	7.410174
0.007366	2254830711	1085642260313	0.536994	7.833571
0.007051	2282959160	1089858287666	0.542562	7.790042
0.007063	2377272246	1094306772788	0.534639	6.033160
0.005646	2372050738	1098452204374	0.573027	7.878823
0.007456	2375246052	1102635393149	0.568213	7.298285
0.007294	2177189018	1106576479627	0.553594	7.279408
0.007909	2166639966	1110438367232	0.561031	6.043210
0.006782	2347993710	1114411840255	0.591176	6.864409
0.007500	2372105717	1118609958275	0.565212	5.349970
0.006051	2376274993	1122691449048	0.582628	7.455946
0.007336	2183545227	1126746615830	0.539011	7.449371
0.007216	2205943211	1130803802257	0.544804	7.478049
0.007308	2366860610	1134878345170	0.581982	7.524254
0.007238	2375986828	1139184062663	0.552581	5.650976
0.005677	2378451128	1143644368146	0.533771	6.042079
0.005592	2379385711	1147795293197	0.573218	7.805567
0.007478	2270721980	1151878808751	0.556586	7.544932
0.007576	2298971902	1156137564837	0.539982	5.469738
0.005815	2374518141	1160006138184	0.614272	6.429730
0.006985	2376421016	1163999150278	0.596363	7.094486
0.007479	2377977567	1168028032355	0.590233	6.924346
0.007470	2380462310	1172096427645	0.585111	7.602640
0.007366	2380356740	1176231406958	0.575664	7.294555
0.007071	2379721178	1180302406762	0.584554	7.361154
0.007172	2378984812	1184397866600	0.580883	7.583782
0.007199	2377264785	1188470967367	0.583650	7.597074
0.007229	2378058107	1192495231501	0.590930	6.809880
0.006814	2378642900	1196505548857	0.593131	7.150164
0.006936	2375272222	1200579904067	0.582981	7.798949
0.007965	2377453411	1204733650528	0.572364	7.392692
0.007480	2244284471	1208856497542	0.545430	7.820637
0.007433	2341136159	1213029379638	0.561036	7.442620
0.007183	2367315917	1217155618509	0.573722	7.557620
0.007284	2376120298	1221262391084	0.578586	7.712331
0.007530	2376931681	1225439609322	0.569023	7.295987
0.007016	2378960347	1229585243427	0.573847	7.886011
0.007217	2380981758	1233790694789	0.566166	7.345087
0.006815	2379398372	1237841522184	0.587386	7.387873
0.006859	2381701355	1242180854359	0.548864	7.270194
0.006337	2381651475	1246426330248	0.560986	7.953537
0.006923	2379443128	1250756996979	0.549440	7.309104
0.006397	2380293965	1255022873014	0.557985	7.757448
0.006737	2379461571	1259322537747	0.553406	7.472046
0.006558	2379484604	1263604554142	0.555693	7.633199
0.006654	2379616669	1267889482478	0.555346	7.606892
0.006674	2379413301	1272192657252	0.552944	7.466285
0.006525	2380170991	1276444264716	0.559828	7.756022
0.006803	2379423500	1280776573435	0.549228	7.259717
0.006357	2379358469	1285033280182	0.558967	7.804227
0.006756	2379377968	1289347190091	0.551560	7.426763
0.006564	2379401200	1293613817921	0.557677	7.744719
0.006805	2313859963	1297907660798	0.538879	7.517211
0.006605	2332981225	1302152234118	0.549639	7.481068
0.006522	2328984322	1306415954806	0.546233	7.741887
0.006759	2332111647	1310505327550	0.570286	7.350368
0.006492	2330396099	1314726657805	0.552053	7.768838
0.006772	2333622102	1319032014723	0.542028	7.473562
0.006593	2336228797	1323289723730	0.548706	7.437439
0.006551	2363578479	1327532267929	0.557113	7.789105
0.006880	2378958107	1331772400832	0.561057	7.278291
0.006449	2382109500	1336030851967	0.559384	7.780368
0.006833	2379573404	1340336824695	0.552622	7.465538
0.006562	2379412077	1344484626346	0.573656	7.391306
0.006440	2379073227	1348728619329	0.560574	7.790025
0.006816	2379129007	1352982512656	0.559283	7.471496
0.006618	2382047578	1357278494796	0.554483	7.504478
0.006626	2381729658	1361526802667	0.560630	7.722431
0.006800	2379125735	1365831446388	0.552688	7.369692
0.006487	2379051347	1370071264162	0.561121	7.839741
0.006888	2379049183	1374394576569	0.550284	7.269568
0.006458	2379842075	1378648962450	0.559386	7.746897
0.006809	2378281639	1382940152789	0.554224	7.457772
0.006581	2379106953	1387211189766	0.557033	7.640640
0.006671	2379115905	1391476740289	0.557751	7.626339
0.006789	2379037646	1395787084760	0.551937	7.378028
0.006500	2379899304	1400029599829	0.560964	7.831518
0.006905	2378852492	1404346551629	0.551049	7.287280
0.006481	2377982876	1408587636580	0.560702	7.768464
0.006833	2378709756	1412884802209	0.553553	7.463330
0.006593	2378944874	1417137297155	0.559423	7.575130
0.006656	2379871183	1421349258186	0.565027	7.632284
0.006762	2381312330	1425676840910	0.550264	7.312078
0.006443	2381178761	1429733350362	0.587002	7.250537
0.006485	2378884844	1433965094239	0.562152	7.789934
0.006886	2379032582	1438213992902	0.559918	7.431558
0.006641	2378847402	1442468820801	0.559094	7.740286
0.006813	2379146532	1446655104440	0.568319	7.491830
0.006635	2381048355	1450957591309	0.553412	7.373104
0.006527	2379031456	1455159820085	0.566136	7.795223
0.006881	2381283316	1459328939210	0.571172	7.420789
0.006606	2381195386	1463593529939	0.558364	7.355840
0.006501	2378862469	1467819831850	0.562871	7.860796
0.006944	2378909949	1472128518368	0.552120	7.277404
0.006515	2379193109	1476294567453	0.571091	7.765899
0.006895	2378798599	1480581115619	0.554945	7.467422
0.006675	2381803112	1484860359286	0.556594	7.590178
0.006702	2381324017	1489122694328	0.558690	7.655537
0.006803	2381337468	1493393514176	0.557583	7.476456
0.006624	2378813686	1497629810073	0.561532	7.760249
0.006919	2381229529	1501942271249	0.552174	7.346761
0.006470	2379702931	1506186774419	0.560655	7.767351
0.006837	2378927509	1510489176149	0.552930	7.381512
0.006557	2378847985	1514741944531	0.559365	7.703972
0.006889	2379002232	1519011193956	0.557241	7.548655
0.006673	2378988200	1523300796499	0.554594	7.480646
0.006639	2379641802	1527544337261	0.560768	7.771560
0.006926	2378989114	1531867930923	0.550234	7.271208
0.006464	2378847676	1536099608241	0.562152	7.808884
0.006926	2381142596	1540185728816	0.582739	7.287834
0.006472	2378798906	1544469281766	0.555333	7.467810
0.006653	2381675364	1548746541609	0.556823	7.620505
0.006730	2381376876	1553016503754	0.557704	7.623391
0.006782	2378916276	1557309594638	0.554127	7.480838
0.006578	2378994389	1561511953919	0.566109	7.779753
0.006933	2378952412	1565686028707	0.569935	7.318317
0.006434	2378820040	1569950698875	0.557797	7.334021
0.006523	2379029045	1574168727282	0.564014	7.796832
0.006888	2378881463	1578458247783	0.554580	7.483226
0.006663	2378847694	1582731921544	0.556628	7.484718
0.006683	2378753451	1586972296785	0.560977	7.767396
0.006909	2380095405	1591256608787	0.555537	7.343154
0.006545	2381353247	1595434713215	0.569960	7.869740
0.006990	2381216513	1599744075574	0.552568	7.333565
0.006533	2381171366	1603956678119	0.565250	7.714659
0.006865	2378898405	1608228594390	0.556869	7.577911
0.006706	2379899350	1612520301307	0.554534	7.472010
0.006621	2379020039	1616722553083	0.566130	7.779347
0.006894	2379020805	1621040973945	0.550901	7.267430
0.006449	2378980413	1625227900577	0.568193	7.905702
0.007018	2379117081	1629467261540	0.561197	7.396346
0.006593	2379668354	1633721028259	0.559426	7.429638
0.006598	2283928139	1638240509988	0.505420	5.679621
0.005063	2318705634	1642517891259	0.542085	7.285104
0.006488	2318378082	1646764033997	0.545996	7.787559
0.006877	2324970671	1651062113710	0.540932	7.466323
0.006657	2325939096	1655343855328	0.543223	7.474755
0.006626	2361116161	1659591977457	0.555802	7.774463
0.006889	2378747765	1663910583666	0.550814	7.270477
0.006473	2379032879	1668140413921	0.562442	7.826594
0.006987	2379074147	1672442304791	0.553030	7.416985
0.006635	2379769114	1676693508041	0.559787	7.757466
0.006881	2379048611	1680985337739	0.554320	7.479996
0.006660	2378756798	1685279639257	0.553933	7.489495
0.006675	2379122556	1689427875768	0.573526	7.575887
0.006623	2381230706	1693695990869	0.557912	7.616256
0.006835	2381999276	1697994249610	0.554178	7.484956
0.006653	960234480	1699524945893	0.627319	3.506248
0.002879	---------------------------------------------------------
colocating with mcf
surf-fd
2378676509	4089755300	0.581618	7.522048
0.006617	2379942206	8132225980	0.588735	7.785036
0.006877	2378983941	12205036323	0.584114	7.288421
0.006651	2258031915	16099896020	0.579747	7.310878
0.007728	2344031438	19791135503	0.635026	6.592825
0.007771	2353806977	23657830464	0.608739	6.952704
0.007329	2380773918	27700429227	0.588922	7.678764
0.006721	2380034144	31743321767	0.588696	7.371678
0.006529	2380836360	35730111190	0.597181	7.894172
0.006908	2380606496	39820183212	0.582045	7.332259
0.006412	2380835247	43864943297	0.588622	7.803550
0.006691	2381086190	47944931300	0.583601	7.495408
0.006503	2204370073	52828201100	0.536934	7.338188
0.006313	2369902647	56860113747	0.588957	7.890479
0.006799	2379504188	60749237554	0.611836	7.291522
0.006310	2379109463	64823061565	0.583999	7.464510
0.006565	2379389570	68858599174	0.589609	7.683038
0.006670	2379548409	72892744971	0.589852	7.639214
0.006719	2382875169	76905053441	0.593891	7.289516
0.006349	2153774970	80905678998	0.538360	7.851887
0.006897	2343758730	84933693997	0.581864	7.434937
0.006545	2365623767	88943907368	0.589900	7.689585
0.006826	2372277801	92924806975	0.595915	7.585840
0.006781	2375806416	96960327140	0.588724	7.492706
0.006678	2373881351	100864560884	0.608470	7.626882
0.006792	2376555244	104842024698	0.597505	7.612266
0.007063	2376721346	108831074400	0.595811	7.284034
0.006779	2376505541	112754024214	0.605796	7.771833
0.007339	2363365113	116674156629	0.602879	7.499227
0.007248	2124513717	120612547507	0.539437	7.350773
0.007230	2350471763	124547518137	0.597329	6.903285
0.006950	2369170628	128344243585	0.624471	6.934137
0.007067	2373362206	132220377421	0.612301	6.569875
0.006891	2373918589	136037452080	0.621921	7.095028
0.007129	2373630993	139818704631	0.627737	6.657821
0.007077	2374097999	143704428151	0.610980	6.616056
0.006771	2374118881	147483465944	0.628711	6.783143
0.006954	2378660982	151353661105	0.614610	7.026825
0.006968	2377416825	155147078250	0.626722	6.560467
0.006657	2374520850	158752561586	0.658586	6.606177
0.006658	2256174774	162644588939	0.580825	7.236769
0.007048	2375731104	166487036628	0.618286	7.257672
0.007067	2377269890	170415907842	0.605077	7.267780
0.006999	2377646721	174336098257	0.606513	7.261133
0.006832	2375718760	178195664495	0.616804	7.276054
0.007041	2378629802	181972320154	0.629824	7.206059
0.006803	2379596842	186045746731	0.584176	7.438528
0.006534	2380152069	189992994124	0.602990	7.619991
0.007106	2378169665	193903254962	0.608187	7.480702
0.007153	2202631265	198123757402	0.522192	5.996382
0.005582	2341736252	202040164149	0.598368	7.704532
0.007237	2380464526	206155890277	0.578383	7.450448
0.006461	2379552554	210225432391	0.585428	7.738119
0.006710	2379054073	214326829465	0.580059	7.440880
0.006534	2380093053	218420114660	0.581463	7.567700
0.006571	2379297160	222497377654	0.583553	7.632333
0.006714	2376385819	226615996456	0.576986	7.342919
0.006415	2380096747	230660178144	0.588524	7.843877
0.006873	2379843653	234783167449	0.577213	7.272293
0.006404	2379733050	238847035495	0.585583	7.752855
0.006751	2379916130	242942639070	0.581090	7.456546
0.006534	2379654031	247042788032	0.580382	7.463917
0.006582	2379889402	251098207595	0.586842	7.741430
0.006829	2379614587	255209753222	0.578764	7.337384
0.006453	2379828516	259250651589	0.588935	7.850880
0.006864	2382028201	263382577195	0.576494	7.275390
0.006422	2380593076	267434737586	0.587487	7.773734
0.006812	2381902474	271545353224	0.579452	7.452678
0.006581	2377742609	275614115264	0.584390	7.672180
0.006773	2379746617	279519205838	0.609396	7.244802
0.006368	2382183002	283597825025	0.584066	7.597045
0.006718	2382394972	287702723936	0.580378	7.458119
0.006530	2382091318	291763673100	0.586585	7.722648
0.006793	2381883913	295889724693	0.577279	7.322422
0.006462	2382077694	299854937969	0.600744	7.552750
0.006612	2381878694	303909349959	0.587478	7.750300
0.006858	2382484333	308031492498	0.577972	7.332049
0.006437	2379801866	312073003699	0.588840	7.842844
0.006882	2379528954	316186813079	0.578425	7.305050
0.006466	2379610921	320243428496	0.586600	7.747433
0.006829	2379720317	324339840692	0.580928	7.500351
0.006594	2380640222	328442702580	0.580239	7.473810
0.006582	2381627511	332504206088	0.586391	7.752206
0.006807	2379630300	336629385312	0.576855	7.267571
0.006401	2379573413	340671078484	0.588757	7.817455
0.006900	2379557463	344779096132	0.579247	7.393859
0.006565	2382172948	348847310807	0.585557	7.714696
0.006826	2381544068	352939299931	0.582002	7.514020
0.006655	2381810469	357038837618	0.580995	7.476272
0.006589	2381885560	360918964922	0.613868	7.317440
0.006479	2381679639	364971898659	0.587643	7.766286
0.006876	2381501656	369096293177	0.577419	7.257178
0.006446	2381701354	373097564445	0.595236	7.938209
0.006983	2381612027	377224283291	0.577120	7.283485
0.006476	2379447507	381274147878	0.587538	7.780800
0.006854	2379061440	385349637754	0.583749	7.472804
0.006651	2379295326	389439518197	0.581752	7.489129
0.006631	2381690239	393501783987	0.586296	7.731509
0.006838	2381217975	397623137717	0.577776	7.336043
0.006483	2381556832	401589218480	0.600481	7.562930
0.006620	2379203125	405627003893	0.589235	7.734123
0.006874	2379985527	409735331801	0.579308	7.374067
0.006517	2379130656	413775519443	0.588866	7.843517
0.006920	2379052950	417890633914	0.578126	7.293554
0.006509	2378997532	421929087759	0.589086	7.783777
0.006882	2379138995	426025910700	0.580728	7.435212
0.006610	2382019548	430102752401	0.584281	7.570104
0.006682	2381411211	434161837621	0.586687	7.645568
0.006812	2381275304	438220840703	0.586665	7.363613
0.006576	2381449539	442099941945	0.613918	7.338565
0.006542	2379236526	446097848789	0.595121	7.791195
0.006938	2381754328	450176154944	0.584006	7.275619
0.006499	2381373126	454226937301	0.587880	7.753983
0.006891	2381433238	458308513332	0.583459	7.461603
0.006679	2381376400	462396400247	0.582545	7.479231
0.006626	2378704946	466448420993	0.587042	7.760685
0.006873	2379913044	470568084506	0.577696	7.271209
0.006436	2378904253	474611985244	0.588270	7.817194
0.006914	2379099273	478712090433	0.580253	7.397754
0.006647	2378777723	482706794743	0.595483	7.377344
0.006537	2378977122	486709627498	0.594323	7.597767
0.006699	2381806880	490733589107	0.591906	7.653465
0.006831	2381343668	494844369500	0.579292	7.363271
0.006528	2381348998	498848289131	0.594754	7.850348
0.006957	2381349473	502963524685	0.578667	7.285529
0.006518	2381300177	506995034361	0.590672	7.786748
0.006924	2381411691	511088648235	0.581738	7.456759
0.006671	2381278908	515161933549	0.584609	7.637229
0.006758	2378951748	519226469354	0.585295	7.621516
0.006790	2379109152	523327812781	0.580080	7.402102
0.006568	2381191030	527348712996	0.592203	7.862961
0.006988	2381903526	531450791536	0.580658	7.259691
0.006442	2381198432	535445379309	0.596106	7.780107
0.006869	2381179765	539535672737	0.582154	7.460177
0.006651	2379047090	543555974767	0.591758	7.615379
0.006753	2379117674	547576803655	0.591698	7.611829
0.006812	2380132042	551678576458	0.580269	7.424665
0.006585	2379031994	555715011556	0.589389	7.804454
0.006945	2381553482	559833665378	0.578236	7.289746
0.006503	2380810432	563869641284	0.589897	7.820251
0.006950	2381359037	567755586316	0.612813	7.327541
0.006582	2381876551	571818314108	0.586275	7.424193
0.006642	2381097888	575881724267	0.585985	7.652158
0.006818	2381385270	579884170263	0.594982	7.602760
0.006748	2381369558	583915967643	0.590647	7.614290
0.006692	2381256070	587968789299	0.587555	7.618048
0.006796	2380061657	592058573125	0.581953	7.465449
0.006649	2379036037	596108764660	0.587389	7.727454
0.006856	2381321204	600225277125	0.578480	7.272399
0.006505	2381130862	604277882779	0.587555	7.785869
0.006894	2379062344	608248499941	0.599167	7.444362
0.006524	2379913571	612335686656	0.582286	7.453206
0.006653	2381593051	616406575760	0.585030	7.632410
0.006767	2379384378	620471212053	0.585387	7.619208
0.006781	2379041300	624568398123	0.580652	7.374527
0.006551	2378974612	628595753829	0.590704	7.869295
0.006961	2380162788	632709355934	0.578608	7.300407
0.006513	2379272166	636757383397	0.587761	7.766771
0.006879	2379201447	640843465447	0.582270	7.465779
0.006703	2379159731	644920439229	0.583560	7.558060
0.006665	2379061045	648954465604	0.589749	7.716147
0.006947	2379160574	653053371669	0.580438	7.359922
0.006524	2381634519	657091353239	0.589808	7.849160
0.006974	2293399156	661216293074	0.556826	7.282429
0.006495	2317746422	665330539016	0.563347	7.277043
0.006504	2331085381	669216384066	0.599891	7.331249
0.006565	2318763701	673272476611	0.571674	7.744506
0.006914	2320710276	677357902849	0.568046	7.491224
0.006711	2359223318	681445996081	0.577096	7.384072
0.006592	2290008468	685428118994	0.575496	7.848571
