colocating with astar
astar
2373812715	125238265729	0.677749	1.668459 	6.834956 	4.696050 	8.799546 	3.551773 	0.000000 	0.732238 	0.013022 	15.583829 	6.633009 	0.673336 	4.062620 	0.000000 
2373156310	128786941717	0.668744	1.656633 	6.636843 	4.743525 	8.835200 	3.653962 	0.000000 	0.732415 	0.013038 	15.389933 	6.330699 	0.683593 	3.911210 	0.000000 
2369968321	132374027666	0.660695	1.652098 	6.550153 	4.783094 	8.935260 	3.582484 	0.000000 	0.733143 	0.012664 	16.261606 	6.211367 	0.667406 	3.383690 	0.000000 
2370507610	135738707412	0.704527	1.680506 	7.653992 	4.556828 	8.618364 	3.621842 	0.000000 	0.708655 	0.012299 	15.756142 	7.158492 	0.689657 	3.482520 	0.000000 
2373942243	139133294024	0.699332	1.692976 	7.534073 	4.556504 	8.639512 	3.598065 	0.000000 	0.707978 	0.012932 	16.046780 	7.111590 	0.670195 	3.783680 	0.000000 
2372284360	142745323055	0.656773	1.623984 	6.440846 	4.845439 	9.127679 	3.498363 	0.000000 	0.746677 	0.012582 	15.286109 	5.764883 	0.749313 	4.119250 	0.000000 
2373863762	146211769123	0.684812	1.662731 	7.274011 	4.647594 	8.681562 	3.611617 	0.000000 	0.713971 	0.012634 	15.957081 	7.104258 	0.658692 	3.486580 	0.000000 
2372710947	149640613877	0.691985	1.649549 	7.278828 	4.635901 	8.763166 	3.542940 	0.000000 	0.723943 	0.013476 	15.615520 	6.937615 	0.665777 	4.237970 	0.000000 
2372428675	153076943151	0.690396	1.687014 	7.280767 	4.614235 	8.605165 	3.547315 	0.000000 	0.713956 	0.012026 	15.815470 	6.746824 	0.721131 	4.093560 	0.000000 
2290026615	156347372744	0.700222	1.603066 	7.464436 	4.531581 	8.669290 	3.522579 	0.000000 	0.713931 	0.013104 	15.318382 	7.399376 	0.612581 	3.921200 	22.000000 
2369854910	159946940954	0.658372	1.627128 	6.503259 	4.827099 	8.985911 	3.502355 	0.000000 	0.745293 	0.013315 	15.358668 	5.981056 	0.766249 	4.464400 	0.000000 
2371327748	163233644639	0.721491	1.708117 	8.123653 	4.440771 	8.487692 	3.566198 	0.000000 	0.695053 	0.012217 	16.219709 	7.886192 	0.596168 	3.917860 	8.000000 
2373505311	166841926142	0.657794	1.602809 	6.336147 	4.879036 	9.184981 	3.524446 	0.000000 	0.744909 	0.013179 	15.149793 	6.060107 	0.830368 	5.154320 	0.000000 
2370814324	170269685216	0.691651	1.660876 	7.059972 	4.674037 	8.825792 	3.552606 	0.000000 	0.721959 	0.012529 	15.550402 	6.731600 	0.650541 	4.313240 	0.000000 
2373855556	173894066546	0.654968	1.573725 	6.824454 	4.775146 	8.741056 	3.459708 	0.000000 	0.720391 	0.013767 	15.068114 	6.707748 	0.796802 	4.017290 	22.000000 
